DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2018-11-15,33-193,HOU,HOME,GSW,W (+21),1,28:12,4,10,.400,2,4,.500,0,0,,0,5,5,7,3,2,2,1,10,13.0,+20,Chris Paul
2018-11-17,33-195,HOU,HOME,SAC,W (+20),1,32:49,7,9,.778,6,8,.750,4,5,.800,0,4,4,9,1,0,8,4,24,19.0,+19,Chris Paul
2018-11-21,33-199,HOU,HOME,DET,W (+2),1,35:09,8,16,.500,1,6,.167,3,4,.750,0,2,2,7,1,0,3,3,20,13.9,-9,Chris Paul
2018-11-23,33-201,HOU,AWAY,DET,L (-5),1,36:55,7,16,.438,2,6,.333,4,4,1.000,1,3,4,9,0,0,2,5,20,15.5,-13,Chris Paul
2018-11-24,33-202,HOU,AWAY,CLE,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Chris Paul
2018-11-26,33-204,HOU,AWAY,WAS,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Chris Paul
2018-11-28,33-206,HOU,HOME,DAL,L (-20),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Chris Paul
2018-11-30,33-208,HOU,AWAY,SAS,W (+31),1,27:42,5,13,.385,2,7,.286,2,2,1.000,1,4,5,10,1,0,0,1,14,16.4,+28,Chris Paul
2018-12-01,33-209,HOU,HOME,CHI,W (+16),1,31:08,4,11,.364,2,7,.286,2,2,1.000,1,2,3,13,2,1,4,1,12,14.6,+14,Chris Paul
2018-12-03,33-211,HOU,AWAY,MIN,L (-12),1,36:27,1,8,.125,1,7,.143,2,2,1.000,0,3,3,7,3,0,5,3,5,2.4,-12,Chris Paul
2018-12-06,33-214,HOU,AWAY,UTA,L (-27),1,25:14,5,11,.455,0,2,.000,2,3,.667,0,1,1,5,0,0,5,3,12,3.5,-13,Chris Paul
2018-12-08,33-216,HOU,AWAY,DAL,L (-3),1,37:42,10,20,.500,3,7,.429,0,2,.000,0,2,2,8,1,0,2,2,23,16.6,-3,Chris Paul
2018-12-11,33-219,HOU,HOME,POR,W (+7),1,33:37,2,12,.167,0,4,.000,7,8,.875,3,8,11,10,3,1,1,3,11,16.0,+8,Chris Paul
2018-12-13,33-221,HOU,HOME,LAL,W (+15),1,37:10,3,10,.300,3,4,.750,5,6,.833,1,0,1,9,3,0,2,3,14,14.6,+8,Chris Paul
2018-12-15,33-223,HOU,AWAY,MEM,W (+8),1,36:13,3,10,.300,2,7,.286,2,2,1.000,0,1,1,10,2,0,2,1,10,11.1,0,Chris Paul
2018-12-17,33-225,HOU,HOME,UTA,W (+5),1,36:31,3,10,.300,1,4,.250,4,4,1.000,1,2,3,9,4,0,3,5,11,11.8,-3,Chris Paul
2018-12-19,33-227,HOU,HOME,WAS,W (+18),1,28:21,7,11,.636,5,9,.556,2,2,1.000,0,2,2,8,2,1,3,2,21,21.2,+10,Chris Paul
2018-12-20,33-228,HOU,AWAY,MIA,L (-2),1,12:08,1,3,.333,0,2,.000,2,2,1.000,0,1,1,4,0,0,2,2,4,2.6,-3,Chris Paul
2018-12-22,33-230,HOU,HOME,SAS,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2018-12-25,33-233,HOU,HOME,OKC,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2018-12-27,33-235,HOU,HOME,BOS,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2018-12-29,33-237,HOU,AWAY,NOP,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2018-12-31,33-239,HOU,HOME,MEM,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2019-01-03,33-242,HOU,AWAY,GSW,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2019-01-05,33-244,HOU,AWAY,POR,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2019-01-07,33-246,HOU,HOME,DEN,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2019-01-09,33-248,HOU,HOME,MIL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2019-01-11,33-250,HOU,HOME,CLE,W (+28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2019-01-13,33-252,HOU,AWAY,ORL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2019-01-14,33-253,HOU,HOME,MEM,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2019-01-16,33-255,HOU,HOME,BRK,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2019-01-19,33-258,HOU,HOME,LAL,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2019-01-21,33-260,HOU,AWAY,PHI,L (-28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2019-01-23,33-262,HOU,AWAY,NYK,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2019-01-25,33-264,HOU,HOME,TOR,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2019-01-27,33-266,HOU,HOME,ORL,W (+5),1,25:14,4,8,.500,2,5,.400,2,2,1.000,0,5,5,6,3,0,3,1,12,13.3,-2,Chris Paul
2019-01-29,33-268,HOU,HOME,NOP,L (-5),1,26:21,4,9,.444,1,5,.200,1,2,.500,1,3,4,9,2,0,2,4,10,11.2,+11,Chris Paul
2019-02-01,33-271,HOU,AWAY,DEN,L (-14),1,29:14,8,13,.615,3,7,.429,1,1,1.000,0,3,3,6,0,0,1,0,20,18.2,-9,Chris Paul
2019-02-02,33-272,HOU,AWAY,UTA,W (+27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2019-02-04,33-274,HOU,AWAY,PHO,W (+8),1,33:08,5,10,.500,2,4,.500,6,7,.857,0,5,5,4,5,0,6,0,18,15.9,+5,Chris Paul
2019-02-06,33-276,HOU,AWAY,SAC,W (+26),1,29:53,4,13,.308,1,8,.125,6,6,1.000,0,2,2,11,2,1,3,2,15,14.7,+17,Chris Paul
2019-02-09,33-279,HOU,HOME,OKC,L (-5),1,34:55,5,12,.417,2,5,.400,6,7,.857,1,9,10,9,2,0,2,4,18,19.3,+10,Chris Paul
2019-02-11,33-281,HOU,HOME,DAL,W (+16),1,29:15,5,12,.417,5,10,.500,2,2,1.000,1,1,2,11,2,0,0,4,17,19.7,+21,Chris Paul
2019-02-13,33-283,HOU,AWAY,MIN,L (-10),1,35:10,4,13,.308,2,8,.250,6,7,.857,0,5,5,8,1,0,0,3,16,15.0,+4,Chris Paul
2019-02-21,33-291,HOU,AWAY,LAL,L (-5),1,34:30,9,15,.600,3,5,.600,2,2,1.000,1,9,10,9,1,1,1,6,23,24.1,+6,Chris Paul
2019-02-23,33-293,HOU,AWAY,GSW,W (+6),1,36:02,7,18,.389,4,9,.444,5,5,1.000,1,4,5,17,2,0,5,2,23,23.2,-1,Chris Paul
2019-02-25,33-295,HOU,HOME,ATL,W (+8),1,35:15,5,10,.500,3,8,.375,7,7,1.000,0,6,6,8,1,0,1,5,20,20.4,+14,Chris Paul
2019-02-27,33-297,HOU,AWAY,CHO,W (+5),1,32:13,7,13,.538,2,6,.333,1,2,.500,0,4,4,10,2,0,6,2,17,13.7,+17,Chris Paul
2019-02-28,33-298,HOU,HOME,MIA,W (+3),1,34:06,4,12,.333,1,6,.167,5,5,1.000,2,4,6,4,1,0,3,3,14,9.4,-6,Chris Paul
2019-03-03,33-301,HOU,AWAY,BOS,W (+11),1,33:45,4,10,.400,3,8,.375,4,5,.800,1,5,6,12,3,1,5,4,15,16.9,+1,Chris Paul
2019-03-05,33-303,HOU,AWAY,TOR,W (+12),1,31:03,1,10,.100,0,3,.000,3,3,1.000,0,6,6,10,2,1,2,3,5,6.7,+13,Chris Paul
2019-03-08,33-306,HOU,HOME,PHI,W (+16),1,28:13,2,8,.250,0,3,.000,0,0,,0,3,3,8,2,0,3,2,4,3.9,+7,Chris Paul
2019-03-10,33-308,HOU,AWAY,DAL,W (+1),1,32:50,2,11,.182,2,8,.250,3,4,.750,0,3,3,9,2,2,3,2,9,8.5,+3,Chris Paul
2019-03-11,33-309,HOU,HOME,CHO,W (+12),1,28:56,3,8,.375,2,4,.500,2,2,1.000,2,8,10,4,0,1,3,1,10,9.5,+3,Chris Paul
2019-03-13,33-311,HOU,HOME,GSW,L (-2),1,33:06,7,12,.583,2,6,.333,8,8,1.000,2,4,6,3,0,0,3,4,24,18.5,-1,Chris Paul
2019-03-15,33-313,HOU,HOME,PHO,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Chris Paul
2019-03-17,33-315,HOU,HOME,MIN,W (+15),1,28:58,8,12,.667,6,7,.857,3,3,1.000,0,7,7,10,1,0,1,2,25,28.1,+26,Chris Paul
2019-03-19,33-317,HOU,AWAY,ATL,W (+16),1,28:48,4,10,.400,2,6,.333,3,4,.750,0,1,1,11,3,0,1,1,13,16.8,+10,Chris Paul
2019-03-20,33-318,HOU,AWAY,MEM,L (-1),1,41:29,6,17,.353,2,9,.222,4,4,1.000,2,5,7,7,1,0,2,5,18,13.3,-1,Chris Paul
2019-03-22,33-320,HOU,HOME,SAS,W (+6),1,34:12,7,15,.467,0,3,.000,4,4,1.000,0,3,3,5,1,1,2,2,18,13.6,-4,Chris Paul
2019-03-24,33-322,HOU,AWAY,NOP,W (+23),1,26:47,4,12,.333,1,7,.143,1,1,1.000,1,2,3,13,5,0,3,2,10,14.8,+20,Chris Paul
2019-03-26,33-324,HOU,AWAY,MIL,L (-14),1,32:08,7,18,.389,4,9,.444,1,1,1.000,3,6,9,4,0,0,2,1,19,13.5,-10,Chris Paul
2019-03-28,33-326,HOU,HOME,DEN,W (+27),1,30:16,3,10,.300,0,3,.000,3,3,1.000,0,4,4,8,1,0,3,2,9,7.2,+14,Chris Paul
2019-03-30,33-328,HOU,HOME,SAC,W (+11),1,30:18,8,16,.500,3,8,.375,3,4,.750,0,2,2,5,4,0,0,2,22,20.9,+13,Chris Paul
2019-04-02,33-331,HOU,AWAY,SAC,W (+25),1,27:31,3,12,.250,1,7,.143,0,1,.000,0,5,5,12,2,1,2,2,7,9.2,+6,Chris Paul
2019-04-03,33-332,HOU,AWAY,LAC,W (+32),1,26:41,10,19,.526,5,8,.625,4,4,1.000,1,3,4,7,2,1,3,3,29,24.7,+23,Chris Paul
2019-04-05,33-334,HOU,HOME,NYK,W (+24),1,23:51,4,9,.444,3,6,.500,0,0,,0,3,3,10,1,0,1,1,11,13.8,+34,Chris Paul
2019-04-07,33-336,HOU,HOME,PHO,W (+36),1,26:02,2,8,.250,2,5,.400,0,0,,0,3,3,9,5,0,2,1,6,11.0,+30,Chris Paul
2019-04-09,33-338,HOU,AWAY,OKC,L (-1),1,34:10,9,15,.600,5,9,.556,1,1,1.000,1,7,8,6,1,0,1,2,24,23.3,+4,Chris Paul
