DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-12-30,30-294,LAL,AWAY,MIN,L (-2),1,39:09,12,17,.706,1,2,.500,8,10,.800,4,13,17,8,4,2,2,3,33,39.6,-6,Anthony Davis
2023-12-31,30-295,LAL,AWAY,NOP,L (-20),1,35:29,7,15,.467,0,2,.000,6,8,.750,2,8,10,3,0,5,3,4,20,16.3,-17,Anthony Davis
2024-01-03,30-298,LAL,HOME,MIA,L (-14),1,42:48,10,17,.588,0,1,.000,9,10,.900,3,14,17,6,3,5,5,2,29,31.9,-13,Anthony Davis
2024-01-05,30-300,LAL,HOME,MEM,L (-14),1,40:58,13,22,.591,0,3,.000,5,7,.714,3,3,6,4,0,2,4,4,31,21.6,-10,Anthony Davis
2024-01-07,30-302,LAL,HOME,LAC,W (+3),1,39:02,10,15,.667,0,1,.000,2,4,.500,1,9,10,1,3,1,3,1,22,19.1,-4,Anthony Davis
2024-01-09,30-304,LAL,HOME,TOR,W (+1),1,39:49,13,17,.765,2,2,1.000,13,14,.929,1,10,11,6,0,1,3,4,41,37.9,0,Anthony Davis
2024-01-11,30-306,LAL,HOME,PHO,L (-18),1,31:40,6,11,.545,0,2,.000,1,1,1.000,0,5,5,1,1,2,3,4,13,7.7,-24,Anthony Davis
2024-01-13,30-308,LAL,AWAY,UTA,L (-7),1,39:16,5,21,.238,0,1,.000,5,6,.833,2,13,15,11,1,4,6,1,15,12.3,-12,Anthony Davis
2024-01-15,30-310,LAL,HOME,OKC,W (+7),1,38:24,9,17,.529,0,1,.000,9,10,.900,3,12,15,5,2,1,2,3,27,27.0,+8,Anthony Davis
2024-01-17,30-312,LAL,HOME,DAL,W (+17),1,33:03,12,17,.706,0,0,,4,5,.800,5,7,12,9,1,1,1,2,28,32.3,+21,Anthony Davis
2024-01-19,30-314,LAL,HOME,BRK,L (-18),1,35:14,9,13,.692,0,1,.000,8,11,.727,4,8,12,6,3,2,1,1,26,31.7,-12,Anthony Davis
2024-01-21,30-316,LAL,HOME,POR,W (+24),1,26:22,4,7,.571,0,1,.000,6,6,1.000,3,11,14,3,0,0,0,0,14,18.2,+3,Anthony Davis
2024-01-23,30-318,LAL,AWAY,LAC,L (-11),1,35:47,12,20,.600,0,1,.000,2,2,1.000,4,8,12,2,0,0,1,2,26,21.6,-9,Anthony Davis
2024-01-25,30-320,LAL,HOME,CHI,W (+9),1,36:06,10,18,.556,0,1,.000,2,5,.400,5,6,11,6,0,1,0,1,22,22.0,+13,Anthony Davis
2024-01-27,30-322,LAL,AWAY,GSW,W (+1),1,44:34,11,24,.458,0,4,.000,7,9,.778,3,10,13,3,0,4,2,4,29,22.2,-2,Anthony Davis
2024-01-29,30-324,LAL,AWAY,HOU,L (-16),1,28:48,10,20,.500,3,3,1.000,0,1,.000,2,5,7,2,2,1,3,2,23,15.8,-10,Anthony Davis
2024-01-30,30-325,LAL,AWAY,ATL,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2024-02-01,30-327,LAL,AWAY,BOS,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2024-02-03,30-329,LAL,AWAY,NYK,W (+8),1,36:25,4,12,.333,0,1,.000,4,4,1.000,2,16,18,5,1,4,0,2,12,17.9,+6,Anthony Davis
2024-02-05,30-331,LAL,AWAY,CHO,W (+6),1,37:08,12,16,.750,0,2,.000,2,2,1.000,3,12,15,11,0,3,2,1,26,32.7,+16,Anthony Davis
2024-02-08,30-334,LAL,HOME,DEN,L (-8),1,38:14,14,27,.519,0,3,.000,4,6,.667,1,8,9,3,3,4,1,0,32,27.9,-11,Anthony Davis
2024-02-09,30-335,LAL,HOME,NOP,W (+17),1,29:07,7,11,.636,0,1,.000,6,7,.857,0,6,6,6,1,1,3,4,20,17.8,0,Anthony Davis
2024-02-13,30-339,LAL,HOME,DET,W (+14),1,28:23,6,12,.500,1,3,.333,7,7,1.000,3,11,14,4,0,6,1,1,20,25.0,+12,Anthony Davis
2024-02-14,30-340,LAL,AWAY,UTA,W (+16),1,38:00,13,25,.520,1,3,.333,10,13,.769,3,12,15,1,0,2,2,0,37,29.3,+24,Anthony Davis
2024-02-22,30-348,LAL,AWAY,GSW,L (-18),1,32:31,11,19,.579,0,2,.000,5,6,.833,3,12,15,1,0,3,3,3,27,22.0,-16,Anthony Davis
2024-02-23,30-349,LAL,HOME,SAS,W (+5),1,29:03,10,14,.714,0,1,.000,8,10,.800,5,8,13,0,1,0,1,2,28,26.5,+10,Anthony Davis
2024-02-25,30-351,LAL,AWAY,PHO,L (-10),1,41:42,11,17,.647,0,0,,0,0,,2,12,14,0,3,2,3,3,22,19.7,-2,Anthony Davis
2024-02-28,30-354,LAL,AWAY,LAC,W (+4),1,36:05,8,15,.533,0,2,.000,4,5,.800,3,9,12,2,2,3,2,2,20,19.8,-4,Anthony Davis
2024-02-29,30-355,LAL,HOME,WAS,W (+3),1,41:15,14,22,.636,0,0,,12,13,.923,3,12,15,4,1,3,1,2,40,39.6,+6,Anthony Davis
2024-03-02,30-357,LAL,HOME,DEN,L (-10),1,38:55,7,13,.538,0,0,,3,4,.750,2,9,11,2,0,3,0,3,17,16.7,-11,Anthony Davis
2024-03-04,30-359,LAL,HOME,OKC,W (+12),1,30:13,7,12,.583,0,0,,10,11,.909,4,8,12,4,1,3,2,1,24,26.7,+10,Anthony Davis
2024-03-06,30-361,LAL,HOME,SAC,L (-10),1,34:06,5,13,.385,0,1,.000,4,5,.800,1,10,11,3,0,1,2,4,14,9.4,-6,Anthony Davis
2024-03-08,30-363,LAL,HOME,MIL,W (+1),1,41:00,10,21,.476,0,1,.000,2,2,1.000,1,12,13,5,0,3,0,3,22,20.0,-3,Anthony Davis
2024-03-10,30-365,LAL,HOME,MIN,W (+11),1,39:18,9,17,.529,0,0,,9,13,.692,10,15,25,5,7,3,3,2,27,37.4,+15,Anthony Davis
2024-03-13,31-002,LAL,AWAY,SAC,L (-13),1,41:08,7,18,.389,1,2,.500,7,8,.875,3,7,10,3,1,1,2,1,22,17.4,-8,Anthony Davis
2024-03-16,31-005,LAL,HOME,GSW,L (-7),1,11:57,3,6,.500,0,0,,2,2,1.000,1,3,4,2,1,1,0,0,8,9.7,+6,Anthony Davis
2024-03-18,31-007,LAL,HOME,ATL,W (+31),1,31:13,10,14,.714,1,2,.500,1,2,.500,1,14,15,6,2,1,2,2,22,24.8,+28,Anthony Davis
2024-03-22,31-011,LAL,HOME,PHI,W (+7),1,39:40,10,16,.625,1,2,.500,2,4,.500,7,12,19,4,0,4,3,4,23,24.5,+4,Anthony Davis
2024-03-24,31-013,LAL,HOME,IND,W (+5),1,40:00,15,21,.714,1,2,.500,5,5,1.000,3,13,16,3,2,1,2,4,36,34.5,+11,Anthony Davis
2024-03-26,31-015,LAL,AWAY,MIL,W (+4),1,51:52,12,31,.387,3,8,.375,7,7,1.000,7,16,23,2,2,4,4,1,34,28.6,+2,Anthony Davis
2024-03-27,31-016,LAL,AWAY,MEM,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Anthony Davis
2024-03-29,31-018,LAL,AWAY,IND,L (-19),1,37:30,9,17,.529,0,1,.000,6,7,.857,4,11,15,3,0,0,3,0,24,20.5,-12,Anthony Davis
2024-03-31,31-020,LAL,AWAY,BRK,W (+12),1,35:03,9,12,.750,1,3,.333,5,6,.833,1,13,14,0,0,3,4,3,24,20.3,+18,Anthony Davis
2024-04-02,31-022,LAL,AWAY,TOR,W (+17),1,27:31,10,20,.500,0,4,.000,1,4,.250,2,10,12,1,0,0,5,3,21,8.7,+14,Anthony Davis
2024-04-03,31-023,LAL,AWAY,WAS,W (+5),1,38:08,10,17,.588,0,1,.000,15,15,1.000,3,15,18,1,2,3,2,1,35,36.1,+29,Anthony Davis
2024-04-06,31-026,LAL,HOME,CLE,W (+19),1,36:19,7,11,.636,1,1,1.000,7,9,.778,4,9,13,4,3,6,0,2,22,31.0,+8,Anthony Davis
2024-04-07,31-027,LAL,HOME,MIN,L (-10),1,12:00,2,6,.333,0,0,,0,0,,3,1,4,3,2,0,1,2,4,5.3,+4,Anthony Davis
2024-04-09,31-029,LAL,HOME,GSW,L (-14),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Anthony Davis
2024-04-12,31-032,LAL,AWAY,MEM,W (+3),1,42:49,11,22,.500,1,6,.167,13,17,.765,4,10,14,5,1,2,4,2,36,30.3,+2,Anthony Davis
2024-04-14,31-034,LAL,AWAY,NOP,W (+16),1,32:35,13,17,.765,0,1,.000,4,4,1.000,4,7,11,3,2,0,3,4,30,27.7,+15,Anthony Davis
