DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-12-16,38-224,GSW,HOME,BRK,W (+4),0,29:53,1,4,.250,0,2,.000,0,0,,0,4,4,11,0,0,3,2,2,4.7,+3,Chris Paul
2023-12-17,38-225,GSW,AWAY,POR,W (+4),0,31:36,2,7,.286,0,4,.000,0,0,,1,3,4,8,1,0,2,1,4,5.7,-4,Chris Paul
2023-12-19,38-227,GSW,HOME,BOS,W (+6),0,35:09,4,12,.333,1,5,.200,0,0,,1,6,7,12,0,0,0,2,9,12.3,+9,Chris Paul
2023-12-22,38-230,GSW,HOME,WAS,W (+11),0,25:02,2,7,.286,0,3,.000,0,1,.000,0,7,7,10,1,0,1,2,4,7.8,+27,Chris Paul
2023-12-23,38-231,GSW,HOME,POR,W (+20),0,26:32,1,4,.250,0,2,.000,0,0,,0,3,3,11,3,0,1,1,2,9.8,+9,Chris Paul
2023-12-25,38-233,GSW,AWAY,DEN,L (-6),0,28:21,5,10,.500,3,5,.600,0,0,,1,2,3,3,0,0,1,1,13,10.0,+13,Chris Paul
2023-12-28,38-236,GSW,HOME,MIA,L (-12),0,27:02,3,6,.500,1,4,.250,2,2,1.000,0,4,4,4,0,0,3,4,9,5.4,-8,Chris Paul
2023-12-30,38-238,GSW,HOME,DAL,L (-10),1,32:38,9,14,.643,6,9,.667,0,0,,0,2,2,6,2,1,0,2,24,24.5,-10,Chris Paul
2024-01-02,38-241,GSW,HOME,ORL,W (+6),1,29:59,3,5,.600,3,3,1.000,3,4,.750,0,2,2,4,0,0,1,1,12,11.3,-8,Chris Paul
2024-01-04,38-243,GSW,HOME,DEN,L (-3),1,30:14,4,7,.571,1,3,.333,0,1,.000,1,3,4,6,0,0,0,2,9,10.3,+4,Chris Paul
2024-01-05,38-244,GSW,HOME,DET,W (+4),1,23:32,3,5,.600,2,4,.500,0,1,.000,0,6,6,4,0,1,1,2,8,8.8,+2,Chris Paul
2024-01-07,38-246,GSW,HOME,TOR,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2024-01-10,38-249,GSW,HOME,NOP,L (-36),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2024-01-12,38-251,GSW,AWAY,CHI,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2024-01-13,38-252,GSW,AWAY,MIL,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2024-01-15,38-254,GSW,AWAY,MEM,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2024-01-24,38-263,GSW,HOME,ATL,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2024-01-25,38-264,GSW,HOME,SAC,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2024-01-27,38-266,GSW,HOME,LAL,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2024-01-30,38-269,GSW,HOME,PHI,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2024-02-02,38-272,GSW,AWAY,MEM,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2024-02-03,38-273,GSW,AWAY,ATL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2024-02-05,38-275,GSW,AWAY,BRK,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2024-02-07,38-277,GSW,AWAY,PHI,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2024-02-08,38-278,GSW,AWAY,IND,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2024-02-10,38-280,GSW,HOME,PHO,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2024-02-12,38-282,GSW,AWAY,UTA,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2024-02-14,38-284,GSW,HOME,LAC,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2024-02-15,38-285,GSW,AWAY,UTA,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2024-02-22,38-292,GSW,HOME,LAL,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2024-02-23,38-293,GSW,HOME,CHO,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2024-02-25,38-295,GSW,HOME,DEN,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2024-02-27,38-297,GSW,AWAY,WAS,W (+11),0,21:40,3,6,.500,3,5,.600,0,0,,1,3,4,6,4,0,2,1,9,13.4,+17,Chris Paul
2024-02-29,38-299,GSW,AWAY,NYK,W (+11),0,25:34,3,8,.375,2,4,.500,3,4,.750,0,4,4,6,3,0,1,2,11,12.8,-7,Chris Paul
2024-03-01,38-300,GSW,AWAY,TOR,W (+15),0,24:18,5,10,.500,3,6,.500,0,0,,0,4,4,5,2,0,0,2,13,13.9,+5,Chris Paul
2024-03-03,38-302,GSW,AWAY,BOS,L (-52),0,21:14,1,6,.167,0,3,.000,0,0,,0,3,3,7,1,0,2,0,2,3.0,-29,Chris Paul
2024-03-06,38-305,GSW,HOME,MIL,W (+35),0,19:52,2,5,.400,2,5,.400,0,0,,0,2,2,9,3,0,2,1,6,10.8,+14,Chris Paul
2024-03-07,38-306,GSW,HOME,CHI,L (-3),0,24:15,6,8,.750,1,3,.333,2,2,1.000,1,3,4,5,0,0,1,0,15,15.9,-15,Chris Paul
2024-03-09,38-308,GSW,HOME,SAS,L (-13),1,29:13,4,9,.444,2,3,.667,0,0,,0,4,4,9,3,0,0,1,10,15.4,-3,Chris Paul
2024-03-11,38-310,GSW,AWAY,SAS,W (+10),1,33:03,9,19,.474,1,4,.250,0,0,,2,7,9,8,1,0,1,4,19,16.8,+7,Chris Paul
2024-03-13,38-312,GSW,AWAY,DAL,L (-10),1,31:10,4,12,.333,1,4,.250,0,0,,0,4,4,4,0,0,0,3,9,5.0,-14,Chris Paul
2024-03-16,38-315,GSW,AWAY,LAL,W (+7),0,18:53,4,7,.571,0,0,,0,0,,1,5,6,4,0,0,1,2,8,7.9,+1,Chris Paul
2024-03-18,38-317,GSW,HOME,NYK,L (-7),0,20:10,6,9,.667,2,2,1.000,0,0,,0,4,4,4,1,0,1,3,14,12.9,-2,Chris Paul
2024-03-20,38-319,GSW,HOME,MEM,W (+21),0,24:21,5,8,.625,2,3,.667,0,0,,0,4,4,14,0,0,0,2,12,18.6,+3,Chris Paul
2024-03-22,38-321,GSW,HOME,IND,L (-12),0,24:52,5,10,.500,2,5,.400,0,0,,2,4,6,4,0,0,2,4,12,8.8,-2,Chris Paul
2024-03-24,38-323,GSW,AWAY,MIN,L (-4),0,20:20,3,8,.375,1,3,.333,0,0,,1,3,4,6,0,0,1,2,7,6.6,-5,Chris Paul
2024-03-26,38-325,GSW,AWAY,MIA,W (+21),0,23:01,0,2,.000,0,1,.000,0,0,,0,2,2,7,2,0,3,2,0,2.3,+1,Chris Paul
2024-03-27,38-326,GSW,AWAY,ORL,W (+8),0,16:40,1,5,.200,0,2,.000,1,2,.500,0,3,3,4,0,0,1,0,3,2.2,-6,Chris Paul
2024-03-29,38-328,GSW,AWAY,CHO,W (+18),1,32:53,5,6,.833,1,2,.500,0,0,,0,7,7,9,0,0,4,2,11,12.4,+11,Chris Paul
2024-03-31,38-330,GSW,AWAY,SAS,W (+4),0,22:05,4,9,.444,1,3,.333,0,0,,0,4,4,2,2,0,0,1,9,8.5,+2,Chris Paul
2024-04-02,38-332,GSW,HOME,DAL,W (+4),0,19:35,6,11,.545,2,3,.667,0,0,,0,1,1,5,0,0,0,0,14,12.5,+8,Chris Paul
2024-04-04,38-334,GSW,AWAY,HOU,W (+23),0,21:42,3,9,.333,2,4,.500,0,0,,0,2,2,3,1,0,3,1,8,3.2,-7,Chris Paul
2024-04-05,38-335,GSW,AWAY,DAL,L (-2),0,30:59,3,7,.429,1,4,.250,2,2,1.000,0,5,5,8,4,1,3,4,9,12.5,+22,Chris Paul
2024-04-07,38-337,GSW,HOME,UTA,W (+8),1,35:33,5,10,.500,2,6,.333,0,0,,0,1,1,9,4,1,4,2,12,13.5,+16,Chris Paul
2024-04-09,38-339,GSW,AWAY,LAL,W (+14),0,24:57,5,10,.500,1,4,.250,0,0,,0,6,6,9,0,0,3,2,11,10.3,+21,Chris Paul
2024-04-11,38-341,GSW,AWAY,POR,W (+8),1,31:58,3,9,.333,2,6,.333,0,0,,0,3,3,4,1,1,1,3,8,6.1,+3,Chris Paul
2024-04-12,38-342,GSW,HOME,NOP,L (-5),0,27:48,4,9,.444,1,3,.333,0,0,,0,4,4,6,2,0,1,2,9,9.9,-4,Chris Paul
2024-04-14,38-344,GSW,HOME,UTA,W (+7),1,22:41,3,10,.300,0,3,.000,0,0,,0,4,4,6,0,0,1,3,6,3.4,-11,Chris Paul
