DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2019-11-12,21-042,CHI,HOME,NYK,W (+18),0,1:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Daniel Gafford
2019-11-14,21-044,CHI,AWAY,MIL,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Daniel Gafford
2019-11-16,21-046,CHI,HOME,BRK,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Daniel Gafford
2019-11-18,21-048,CHI,HOME,MIL,L (-14),0,20:28,10,12,.833,0,0,,1,2,.500,4,1,5,1,0,2,0,3,21,20.2,-4,Daniel Gafford
2019-11-20,21-050,CHI,HOME,DET,W (+20),0,14:52,1,4,.250,0,0,,0,0,,2,1,3,0,0,2,1,4,2,0.1,-1,Daniel Gafford
2019-11-22,21-052,CHI,HOME,MIA,L (-8),0,14:51,3,3,1.000,0,0,,0,2,.000,2,1,3,0,0,2,0,3,6,6.2,+3,Daniel Gafford
2019-11-23,21-053,CHI,AWAY,CHO,W (+1),0,13:36,0,3,.000,0,0,,2,4,.500,1,2,3,0,0,0,0,1,2,0.0,-6,Daniel Gafford
2019-11-25,21-055,CHI,HOME,POR,L (-23),0,15:32,2,3,.667,0,0,,2,2,1.000,1,2,3,0,0,0,0,2,6,5.2,-4,Daniel Gafford
2019-11-27,21-057,CHI,AWAY,GSW,L (-14),0,8:39,1,1,1.000,0,0,,0,2,.000,1,2,3,0,0,0,0,0,2,2.2,-4,Daniel Gafford
2019-11-29,21-059,CHI,AWAY,POR,L (-4),0,7:54,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,1,0,0,4,4.4,-1,Daniel Gafford
2019-12-02,21-062,CHI,AWAY,SAC,W (+7),0,10:37,3,3,1.000,0,0,,1,3,.333,0,0,0,0,0,0,0,1,7,4.9,+10,Daniel Gafford
2019-12-04,21-064,CHI,HOME,MEM,W (+7),0,15:24,1,1,1.000,0,0,,2,4,.500,1,1,2,0,0,4,0,2,4,5.9,+1,Daniel Gafford
2019-12-06,21-066,CHI,HOME,GSW,L (-2),0,13:02,3,3,1.000,0,0,,0,0,,1,2,3,0,0,0,1,2,6,4.6,-7,Daniel Gafford
2019-12-08,21-068,CHI,AWAY,MIA,L (-5),0,2:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,-3,Daniel Gafford
2019-12-09,21-069,CHI,HOME,TOR,L (-1),0,19:44,7,9,.778,0,0,,0,0,,1,2,3,1,1,3,0,0,14,15.6,+14,Daniel Gafford
2019-12-11,21-071,CHI,HOME,ATL,W (+34),0,10:25,2,3,.667,0,0,,0,0,,0,0,0,2,0,1,1,6,4,1.4,+3,Daniel Gafford
2019-12-13,21-073,CHI,HOME,CHO,L (-10),0,20:18,2,3,.667,0,0,,0,0,,0,2,2,0,0,6,0,2,4,6.7,+10,Daniel Gafford
2019-12-14,21-074,CHI,HOME,LAC,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Daniel Gafford
2019-12-16,21-076,CHI,AWAY,OKC,L (-3),0,1:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Daniel Gafford
2019-12-18,21-078,CHI,AWAY,WAS,W (+1),0,10:50,1,1,1.000,0,0,,0,0,,0,1,1,1,0,1,0,2,2,2.6,-6,Daniel Gafford
2019-12-21,21-081,CHI,AWAY,DET,W (+12),0,13:24,1,3,.333,0,0,,2,2,1.000,2,2,4,0,0,2,1,3,4,3.5,-4,Daniel Gafford
2019-12-23,21-083,CHI,AWAY,ORL,L (-8),0,14:46,2,2,1.000,0,0,,1,2,.500,2,0,2,1,0,2,1,2,5,5.7,-6,Daniel Gafford
2019-12-28,21-088,CHI,HOME,ATL,W (+35),0,16:46,3,5,.600,0,0,,0,0,,2,2,4,0,0,2,2,2,6,4.3,+4,Daniel Gafford
2019-12-30,21-090,CHI,HOME,MIL,L (-21),0,17:07,4,7,.571,0,0,,0,1,.000,3,1,4,2,2,1,0,0,8,10.8,-2,Daniel Gafford
2020-01-02,21-093,CHI,HOME,UTA,L (-4),0,12:05,2,5,.400,0,0,,1,2,.500,1,2,3,1,0,2,1,1,5,3.9,-13,Daniel Gafford
2020-01-04,21-095,CHI,HOME,BOS,L (-7),0,12:27,0,2,.000,0,0,,0,0,,2,1,3,1,1,3,2,5,0,0.1,+2,Daniel Gafford
2020-01-06,21-097,CHI,AWAY,DAL,L (-8),0,24:51,6,6,1.000,0,0,,1,2,.500,3,5,8,0,0,2,0,1,13,15.4,0,Daniel Gafford
2020-01-08,21-099,CHI,AWAY,NOP,L (-15),0,16:00,0,2,.000,0,0,,0,0,,2,2,4,0,1,2,2,1,0,0.6,-8,Daniel Gafford
2020-01-10,21-101,CHI,HOME,IND,L (-11),1,27:21,0,2,.000,0,0,,2,4,.500,0,2,2,1,2,1,0,2,2,3.0,-7,Daniel Gafford
2020-01-11,21-102,CHI,AWAY,DET,W (+9),1,22:53,7,9,.778,0,0,,0,0,,5,2,7,2,1,1,3,6,14,12.3,-12,Daniel Gafford
2020-01-13,21-104,CHI,AWAY,BOS,L (-12),1,20:24,4,5,.800,0,0,,2,2,1.000,2,1,3,1,0,2,0,4,10,10.3,+8,Daniel Gafford
2020-01-15,21-106,CHI,HOME,WAS,W (+9),1,1:21,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,0,2,3.0,-1,Daniel Gafford
2020-01-17,21-108,CHI,AWAY,PHI,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Daniel Gafford
2020-01-18,21-109,CHI,HOME,CLE,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Daniel Gafford
2020-01-20,21-111,CHI,AWAY,MIL,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Daniel Gafford
2020-01-22,21-113,CHI,HOME,MIN,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Daniel Gafford
2020-01-24,21-115,CHI,HOME,SAC,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Daniel Gafford
2020-01-25,21-116,CHI,AWAY,CLE,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Daniel Gafford
2020-01-27,21-118,CHI,HOME,SAS,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Daniel Gafford
2020-01-29,21-120,CHI,AWAY,IND,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Daniel Gafford
2020-01-31,21-122,CHI,AWAY,BRK,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Daniel Gafford
2020-02-02,21-124,CHI,AWAY,TOR,L (-27),0,9:04,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,3,0,1,-2.4,-1,Daniel Gafford
2020-02-06,21-128,CHI,HOME,NOP,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Daniel Gafford
2020-02-09,21-131,CHI,AWAY,PHI,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Daniel Gafford
2020-02-11,21-133,CHI,AWAY,WAS,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Daniel Gafford
2020-02-20,21-142,CHI,HOME,CHO,L (-10),0,16:23,2,3,.667,0,0,,1,2,.500,1,3,4,1,1,0,2,6,5,2.2,-5,Daniel Gafford
2020-02-22,21-144,CHI,HOME,PHO,L (-8),1,25:22,2,2,1.000,0,0,,3,4,.750,2,3,5,1,2,2,0,4,7,10.8,+1,Daniel Gafford
2020-02-23,21-145,CHI,HOME,WAS,W (+9),1,21:42,5,6,.833,0,0,,0,4,.000,1,1,2,0,0,2,3,5,10,3.6,-9,Daniel Gafford
2020-02-25,21-147,CHI,HOME,OKC,L (-2),1,14:22,3,4,.750,0,0,,0,0,,2,2,4,0,0,1,0,3,6,5.9,+7,Daniel Gafford
2020-02-29,21-151,CHI,AWAY,NYK,L (-10),0,19:25,5,6,.833,0,0,,2,4,.500,2,0,2,0,1,2,1,5,12,9.8,+11,Daniel Gafford
2020-03-02,21-153,CHI,HOME,DAL,W (+2),0,24:58,4,5,.800,0,0,,1,1,1.000,0,2,2,1,0,1,0,0,9,9.1,0,Daniel Gafford
2020-03-04,21-155,CHI,AWAY,MIN,L (-7),0,10:13,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,1,5,1,-2.1,+1,Daniel Gafford
2020-03-06,21-157,CHI,HOME,IND,L (-6),0,19:13,3,4,.750,0,0,,1,2,.500,2,1,3,2,0,1,2,3,7,5.6,+7,Daniel Gafford
2020-03-08,21-159,CHI,AWAY,BRK,L (-3),0,16:31,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,0,2,0,6,4,3.4,-2,Daniel Gafford
2020-03-10,21-161,CHI,HOME,CLE,W (+5),0,20:56,2,2,1.000,0,0,,1,1,1.000,2,2,4,1,0,3,2,1,5,6.8,+13,Daniel Gafford
