DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-12-15,25-087,ATL,AWAY,TOR,W (+21),1,35:58,15,29,.517,7,15,.467,1,2,.500,1,4,5,11,1,0,8,2,38,25.1,+14,Trae Young
2023-12-16,25-088,ATL,AWAY,CLE,L (-8),1,38:19,11,21,.524,7,12,.583,6,6,1.000,0,4,4,10,0,1,5,3,35,27.4,-9,Trae Young
2023-12-18,25-090,ATL,HOME,DET,W (+6),1,37:57,8,17,.471,4,11,.364,11,12,.917,0,4,4,15,0,0,5,3,31,27.4,+16,Trae Young
2023-12-20,25-092,ATL,AWAY,HOU,W (+7),1,36:28,10,18,.556,5,8,.625,5,7,.714,0,4,4,14,1,0,4,4,30,27.0,+11,Trae Young
2023-12-22,25-094,ATL,AWAY,MIA,L (-9),1,39:40,10,22,.455,7,13,.538,3,3,1.000,0,3,3,13,2,0,6,1,30,24.2,-11,Trae Young
2023-12-23,25-095,ATL,HOME,MEM,L (-6),1,40:56,11,24,.458,3,10,.300,5,7,.714,0,5,5,13,1,1,2,3,30,25.9,+2,Trae Young
2023-12-26,25-098,ATL,AWAY,CHI,L (-5),1,39:31,6,17,.353,3,12,.250,6,7,.857,0,2,2,13,1,0,6,3,21,14.6,-3,Trae Young
2023-12-29,25-101,ATL,HOME,SAC,L (-7),1,38:29,7,18,.389,3,10,.300,7,7,1.000,1,2,3,9,4,0,4,4,24,20.2,-11,Trae Young
2023-12-31,25-103,ATL,AWAY,WAS,W (+4),1,39:46,11,19,.579,4,8,.500,14,19,.737,0,3,3,13,3,0,5,2,40,36.3,-13,Trae Young
2024-01-03,25-106,ATL,HOME,OKC,W (+3),1,33:57,6,13,.462,2,9,.222,10,11,.909,0,4,4,11,2,0,6,2,24,21.0,-9,Trae Young
2024-01-05,25-108,ATL,AWAY,IND,L (-34),1,28:00,4,18,.222,1,11,.091,4,5,.800,0,2,2,6,2,0,3,2,13,4.6,-28,Trae Young
2024-01-07,25-110,ATL,AWAY,ORL,L (-7),1,42:03,11,23,.478,2,9,.222,7,10,.700,0,4,4,9,1,1,5,2,31,21.5,-10,Trae Young
2024-01-10,25-113,ATL,HOME,PHI,W (+7),1,43:25,7,22,.318,2,8,.250,12,14,.857,0,1,1,11,1,1,5,2,28,18.5,+7,Trae Young
2024-01-12,25-115,ATL,HOME,IND,L (-18),1,30:03,4,17,.235,2,6,.333,3,3,1.000,3,0,3,6,2,0,5,1,13,5.6,-19,Trae Young
2024-01-13,25-116,ATL,HOME,WAS,L (-28),1,36:09,6,19,.316,2,10,.200,7,9,.778,1,1,2,10,1,1,1,5,21,16.0,-23,Trae Young
2024-01-15,25-118,ATL,HOME,SAS,W (+10),1,37:36,11,24,.458,6,11,.545,8,9,.889,0,6,6,13,1,1,3,0,36,32.8,+16,Trae Young
2024-01-17,25-120,ATL,HOME,ORL,W (+2),1,38:42,5,14,.357,1,6,.167,7,7,1.000,1,2,3,12,1,0,8,3,18,11.7,+2,Trae Young
2024-01-19,25-122,ATL,AWAY,MIA,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Trae Young
2024-01-20,25-123,ATL,HOME,CLE,L (-21),1,28:18,6,12,.500,3,4,.750,0,0,,0,1,1,5,0,0,4,2,15,8.0,-20,Trae Young
2024-01-22,25-125,ATL,AWAY,SAC,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Trae Young
2024-01-24,25-127,ATL,AWAY,GSW,L (-22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Trae Young
2024-01-26,25-129,ATL,HOME,DAL,L (-5),1,33:11,9,18,.500,2,7,.286,10,11,.909,0,1,1,11,3,0,2,3,30,28.4,+9,Trae Young
2024-01-28,25-131,ATL,HOME,TOR,W (+1),1,41:44,9,24,.375,1,4,.250,11,12,.917,0,2,2,12,2,0,5,3,30,21.2,+8,Trae Young
2024-01-30,25-133,ATL,HOME,LAL,W (+16),1,34:16,9,20,.450,6,9,.667,2,2,1.000,1,1,2,13,1,0,5,0,26,21.7,+5,Trae Young
2024-02-02,25-136,ATL,HOME,PHO,W (+9),1,42:11,12,17,.706,7,11,.636,1,2,.500,0,1,1,15,3,1,7,2,32,31.2,-1,Trae Young
2024-02-03,25-137,ATL,HOME,GSW,W (+7),1,42:16,12,21,.571,7,11,.636,4,5,.800,0,0,0,6,1,0,3,3,35,25.7,+5,Trae Young
2024-02-05,25-139,ATL,HOME,LAC,L (-5),1,35:43,8,14,.571,3,7,.429,6,6,1.000,0,2,2,12,2,0,5,5,25,22.4,-6,Trae Young
2024-02-07,25-141,ATL,AWAY,BOS,L (-8),1,37:52,8,25,.320,2,10,.200,2,2,1.000,0,2,2,10,1,0,4,0,20,10.3,-10,Trae Young
2024-02-09,25-143,ATL,AWAY,PHI,W (+6),1,39:47,10,21,.476,5,12,.417,12,16,.750,0,1,1,12,1,0,7,1,37,27.0,+5,Trae Young
2024-02-10,25-144,ATL,HOME,HOU,W (+9),1,32:54,6,16,.375,2,9,.222,4,6,.667,0,4,4,8,2,1,4,3,18,12.7,-1,Trae Young
2024-02-12,25-146,ATL,HOME,CHI,L (-10),1,35:42,3,14,.214,2,10,.200,11,12,.917,0,3,3,14,0,0,2,1,19,18.3,-14,Trae Young
2024-02-14,25-148,ATL,AWAY,CHO,L (-23),1,34:26,4,12,.333,2,8,.250,2,2,1.000,1,1,2,12,0,0,4,4,12,9.0,-15,Trae Young
2024-02-23,25-157,ATL,HOME,TOR,L (-2),1,35:20,4,13,.308,2,6,.333,1,2,.500,0,3,3,7,0,0,4,3,11,3.7,-6,Trae Young
2024-02-25,25-159,ATL,HOME,ORL,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Trae Young
2024-02-27,25-161,ATL,HOME,UTA,W (+27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Trae Young
2024-02-29,25-163,ATL,AWAY,BRK,L (-27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Trae Young
2024-03-02,25-165,ATL,AWAY,BRK,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Trae Young
2024-03-05,25-168,ATL,AWAY,NYK,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Trae Young
2024-03-06,25-169,ATL,HOME,CLE,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Trae Young
2024-03-08,25-171,ATL,AWAY,MEM,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Trae Young
2024-03-10,25-173,ATL,HOME,NOP,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Trae Young
2024-03-13,25-176,ATL,AWAY,POR,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Trae Young
2024-03-15,25-178,ATL,AWAY,UTA,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Trae Young
2024-03-17,25-180,ATL,AWAY,LAC,W (+17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Trae Young
2024-03-18,25-181,ATL,AWAY,LAL,L (-31),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Trae Young
2024-03-21,25-184,ATL,AWAY,PHO,L (-13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Trae Young
2024-03-23,25-186,ATL,HOME,CHO,W (+41),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Trae Young
2024-03-25,25-188,ATL,HOME,BOS,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Trae Young
2024-03-27,25-190,ATL,HOME,POR,W (+14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Trae Young
2024-03-28,25-191,ATL,HOME,BOS,W (+1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Trae Young
2024-03-30,25-193,ATL,HOME,MIL,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Trae Young
2024-04-01,25-195,ATL,AWAY,CHI,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Trae Young
2024-04-03,25-197,ATL,HOME,DET,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Trae Young
2024-04-04,25-198,ATL,AWAY,DAL,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Trae Young
2024-04-06,25-200,ATL,AWAY,DEN,L (-32),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Trae Young
2024-04-09,25-203,ATL,HOME,MIA,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Trae Young
2024-04-10,25-204,ATL,HOME,CHO,L (-1),1,20:38,5,5,1.000,2,2,1.000,2,2,1.000,0,4,4,11,1,0,5,1,14,17.0,+16,Trae Young
2024-04-12,25-206,ATL,AWAY,MIN,L (-3),1,27:23,6,12,.500,3,7,.429,4,6,.667,0,2,2,7,1,0,2,1,19,16.3,+16,Trae Young
2024-04-14,25-208,ATL,AWAY,IND,L (-42),1,31:55,4,9,.444,1,4,.250,3,3,1.000,1,2,3,12,0,0,8,1,12,8.6,-35,Trae Young
