DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-12-12,32-166,LAC,HOME,SAC,W (+20),1,31:16,11,14,.786,2,3,.667,7,7,1.000,0,4,4,3,1,1,1,0,31,29.6,+21,Kawhi Leonard
2023-12-14,32-168,LAC,HOME,GSW,W (+8),1,39:22,9,16,.563,2,4,.500,7,9,.778,3,5,8,2,1,1,2,2,27,22.5,-1,Kawhi Leonard
2023-12-16,32-170,LAC,HOME,NYK,W (+22),1,30:14,12,16,.750,5,6,.833,7,7,1.000,1,6,7,4,2,0,0,1,36,36.5,+15,Kawhi Leonard
2023-12-18,32-172,LAC,AWAY,IND,W (+24),1,26:38,12,18,.667,2,5,.400,2,2,1.000,1,1,2,1,1,0,3,2,28,19.1,+27,Kawhi Leonard
2023-12-20,32-174,LAC,AWAY,DAL,W (+9),1,37:29,12,22,.545,1,6,.167,5,5,1.000,3,7,10,5,1,1,0,0,30,28.8,+7,Kawhi Leonard
2023-12-21,32-175,LAC,AWAY,OKC,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2023-12-23,32-177,LAC,HOME,BOS,L (-37),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2023-12-26,32-180,LAC,HOME,CHO,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2023-12-29,32-183,LAC,HOME,MEM,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2024-01-01,32-186,LAC,HOME,MIA,W (+17),1,33:42,10,19,.526,2,5,.400,2,3,.667,1,5,6,5,4,1,2,0,24,22.7,+24,Kawhi Leonard
2024-01-03,32-188,LAC,AWAY,PHO,W (+9),1,40:07,9,16,.563,4,6,.667,8,8,1.000,2,6,8,3,2,2,2,1,30,28.7,+11,Kawhi Leonard
2024-01-05,32-190,LAC,AWAY,NOP,W (+16),1,29:35,7,15,.467,2,4,.500,3,4,.750,2,7,9,2,1,1,2,1,19,15.1,+6,Kawhi Leonard
2024-01-07,32-192,LAC,AWAY,LAL,L (-3),1,34:42,6,17,.353,2,7,.286,1,2,.500,0,8,8,2,3,2,3,4,15,8.7,+4,Kawhi Leonard
2024-01-08,32-193,LAC,HOME,PHO,W (+27),1,32:27,8,15,.533,1,3,.333,0,0,,0,3,3,2,5,1,3,1,17,14.3,+11,Kawhi Leonard
2024-01-10,32-195,LAC,HOME,TOR,W (+6),1,37:45,10,18,.556,2,4,.500,7,7,1.000,2,1,3,7,1,2,0,3,29,28.2,-5,Kawhi Leonard
2024-01-12,32-197,LAC,AWAY,MEM,W (+9),1,28:41,10,16,.625,2,5,.400,0,0,,0,7,7,4,2,2,1,3,22,20.9,+11,Kawhi Leonard
2024-01-14,32-199,LAC,AWAY,MIN,L (-4),1,37:26,9,19,.474,2,3,.667,6,6,1.000,0,9,9,4,2,0,1,4,26,21.2,-13,Kawhi Leonard
2024-01-16,32-201,LAC,HOME,OKC,W (+11),1,36:42,6,10,.600,3,4,.750,1,2,.500,1,5,6,6,0,1,3,0,16,15.1,+19,Kawhi Leonard
2024-01-21,32-206,LAC,HOME,BRK,W (+11),1,36:47,6,15,.400,2,3,.667,7,8,.875,1,3,4,4,0,1,2,2,21,14.8,+15,Kawhi Leonard
2024-01-23,32-208,LAC,HOME,LAL,W (+11),1,38:05,11,16,.688,0,1,.000,3,3,1.000,2,9,11,10,2,1,2,0,25,30.0,+15,Kawhi Leonard
2024-01-26,32-211,LAC,AWAY,TOR,W (+20),1,30:30,7,13,.538,2,4,.500,0,0,,1,6,7,3,1,2,1,0,16,15.7,+11,Kawhi Leonard
2024-01-27,32-212,LAC,AWAY,BOS,W (+19),1,29:01,10,15,.667,3,5,.600,3,3,1.000,1,6,7,2,2,2,2,1,26,24.4,+27,Kawhi Leonard
2024-01-29,32-214,LAC,AWAY,CLE,L (-10),1,36:53,13,25,.520,2,7,.286,2,2,1.000,3,5,8,3,2,0,1,2,30,23.6,-9,Kawhi Leonard
2024-01-31,32-216,LAC,AWAY,WAS,W (+16),1,29:54,14,25,.560,1,4,.250,2,2,1.000,4,5,9,4,4,1,0,1,31,30.5,+23,Kawhi Leonard
2024-02-02,32-218,LAC,AWAY,DET,W (+11),1,31:58,12,17,.706,6,8,.750,3,3,1.000,0,4,4,3,0,1,0,2,33,29.1,+18,Kawhi Leonard
2024-02-04,32-220,LAC,AWAY,MIA,W (+8),1,34:50,8,16,.500,3,6,.500,6,6,1.000,3,8,11,4,2,2,3,2,25,23.9,-6,Kawhi Leonard
2024-02-05,32-221,LAC,AWAY,ATL,W (+5),1,37:13,13,20,.650,5,8,.625,5,5,1.000,1,1,2,5,1,1,1,2,36,31.6,+8,Kawhi Leonard
2024-02-07,32-223,LAC,HOME,NOP,L (-11),1,33:12,4,10,.400,1,3,.333,6,8,.750,1,5,6,4,2,1,3,0,15,13.5,-11,Kawhi Leonard
2024-02-10,32-226,LAC,HOME,DET,W (+6),1,35:17,7,18,.389,3,7,.429,7,7,1.000,0,4,4,5,2,0,3,2,24,17.1,+2,Kawhi Leonard
2024-02-12,32-228,LAC,HOME,MIN,L (-21),1,30:06,8,17,.471,1,3,.333,1,1,1.000,4,0,4,1,1,0,3,2,18,10.0,-15,Kawhi Leonard
2024-02-14,32-230,LAC,AWAY,GSW,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2024-02-22,32-238,LAC,AWAY,OKC,L (-22),1,30:32,9,12,.750,0,2,.000,2,2,1.000,0,3,3,2,1,0,2,2,20,15.7,-17,Kawhi Leonard
2024-02-23,32-239,LAC,AWAY,MEM,W (+6),1,36:19,10,18,.556,2,6,.333,2,2,1.000,2,6,8,4,3,1,6,2,24,18.3,+8,Kawhi Leonard
2024-02-25,32-241,LAC,HOME,SAC,L (-16),1,35:54,7,18,.389,0,3,.000,6,7,.857,0,8,8,3,4,1,3,0,20,16.0,-12,Kawhi Leonard
2024-02-28,32-244,LAC,HOME,LAL,L (-4),1,39:17,11,19,.579,3,6,.500,1,2,.500,2,5,7,6,1,0,1,1,26,23.4,-2,Kawhi Leonard
2024-03-01,32-246,LAC,HOME,WAS,W (+25),1,29:25,9,20,.450,2,8,.250,7,7,1.000,4,5,9,4,1,1,1,2,27,23.6,+12,Kawhi Leonard
2024-03-03,32-248,LAC,AWAY,MIN,W (+1),1,38:19,12,26,.462,1,4,.250,7,8,.875,1,4,5,1,2,1,2,1,32,21.1,-11,Kawhi Leonard
2024-03-04,32-249,LAC,AWAY,MIL,L (-7),1,37:17,6,19,.316,2,8,.250,2,3,.667,0,4,4,5,4,1,1,2,16,12.3,0,Kawhi Leonard
2024-03-06,32-251,LAC,AWAY,HOU,W (+6),1,39:01,11,18,.611,1,4,.250,5,5,1.000,1,5,6,7,2,0,0,1,28,28.5,+9,Kawhi Leonard
2024-03-09,32-254,LAC,HOME,CHI,W (+10),1,38:20,8,15,.533,0,1,.000,3,3,1.000,2,7,9,4,0,1,2,1,19,16.3,+4,Kawhi Leonard
2024-03-10,32-255,LAC,HOME,MIL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2024-03-12,32-257,LAC,HOME,MIN,L (-18),1,12:00,2,4,.500,1,2,.500,1,2,.500,0,2,2,2,0,0,0,0,6,5.6,+13,Kawhi Leonard
2024-03-14,32-259,LAC,AWAY,CHI,W (+15),1,33:53,12,17,.706,2,5,.400,1,2,.500,2,3,5,3,1,1,3,0,27,22.6,+21,Kawhi Leonard
2024-03-15,32-260,LAC,AWAY,NOP,L (-8),1,38:42,8,15,.533,1,3,.333,6,6,1.000,1,6,7,2,0,2,1,1,23,19.6,0,Kawhi Leonard
2024-03-17,32-262,LAC,HOME,ATL,L (-17),1,36:47,8,17,.471,3,8,.375,9,10,.900,0,2,2,2,1,1,3,0,28,19.6,-15,Kawhi Leonard
2024-03-20,32-265,LAC,AWAY,POR,W (+13),1,28:02,9,16,.563,1,3,.333,5,6,.833,1,3,4,2,4,0,2,0,24,21.0,+11,Kawhi Leonard
2024-03-22,32-267,LAC,AWAY,POR,W (+8),1,29:16,9,15,.600,2,4,.500,2,3,.667,1,5,6,3,0,1,3,0,22,16.7,+17,Kawhi Leonard
2024-03-24,32-269,LAC,HOME,PHI,L (-14),1,31:14,7,16,.438,1,6,.167,5,5,1.000,1,5,6,3,1,0,2,1,20,14.5,-1,Kawhi Leonard
2024-03-25,32-270,LAC,HOME,IND,L (-17),1,38:04,11,18,.611,1,2,.500,3,3,1.000,2,2,4,3,0,2,3,2,26,19.5,-10,Kawhi Leonard
2024-03-27,32-272,LAC,AWAY,PHI,W (+1),1,35:34,7,19,.368,0,3,.000,3,4,.750,4,5,9,3,2,2,1,2,17,14.1,+5,Kawhi Leonard
2024-03-29,32-274,LAC,AWAY,ORL,W (+3),1,37:46,12,21,.571,3,6,.500,2,2,1.000,1,10,11,5,4,2,3,4,29,27.1,+5,Kawhi Leonard
2024-03-31,32-276,LAC,AWAY,CHO,W (+12),1,37:08,10,19,.526,2,5,.400,1,2,.500,1,4,5,2,0,0,2,2,23,13.8,+5,Kawhi Leonard
2024-04-02,32-278,LAC,AWAY,SAC,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2024-04-04,32-280,LAC,HOME,DEN,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2024-04-05,32-281,LAC,HOME,UTA,W (+29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2024-04-07,32-283,LAC,HOME,CLE,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2024-04-09,32-285,LAC,AWAY,PHO,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2024-04-10,32-286,LAC,HOME,PHO,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2024-04-12,32-288,LAC,HOME,UTA,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2024-04-14,32-290,LAC,HOME,HOU,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
