DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-12-01,22-332,WAS,AWAY,ORL,L (-5),1,20:27,2,7,.286,0,2,.000,2,2,1.000,0,3,3,5,0,0,0,1,6,5.9,-6,Deni Avdija
2023-12-06,22-337,WAS,HOME,PHI,L (-5),1,30:46,4,10,.400,0,4,.000,0,0,,0,8,8,8,0,1,2,2,8,8.5,+6,Deni Avdija
2023-12-08,22-339,WAS,AWAY,BRK,L (-27),1,27:17,6,9,.667,1,4,.250,2,3,.667,0,7,7,4,1,2,0,1,15,17.6,-6,Deni Avdija
2023-12-11,22-342,WAS,AWAY,PHI,L (-45),1,25:50,3,8,.375,1,3,.333,2,2,1.000,2,4,6,3,1,0,3,1,9,6.9,-31,Deni Avdija
2023-12-13,22-344,WAS,HOME,NOP,L (-20),1,29:35,4,8,.500,1,3,.333,4,4,1.000,0,5,5,7,0,0,2,1,13,13.0,-4,Deni Avdija
2023-12-15,22-346,WAS,HOME,IND,W (+14),1,24:42,2,9,.222,0,0,,2,2,1.000,1,5,6,4,0,0,1,0,6,4.5,+1,Deni Avdija
2023-12-17,22-348,WAS,AWAY,PHO,L (-4),1,31:33,2,6,.333,0,1,.000,3,4,.750,0,6,6,2,0,0,2,5,7,2.4,+7,Deni Avdija
2023-12-18,22-349,WAS,AWAY,SAC,L (-12),1,23:28,3,8,.375,1,3,.333,2,4,.500,0,5,5,3,1,0,2,5,9,4.4,-23,Deni Avdija
2023-12-21,22-352,WAS,AWAY,POR,W (+1),1,34:46,4,7,.571,0,1,.000,5,7,.714,2,9,11,6,1,0,2,1,13,15.8,+9,Deni Avdija
2023-12-22,22-353,WAS,AWAY,GSW,L (-11),1,20:14,2,5,.400,0,0,,3,3,1.000,2,2,4,4,1,0,0,1,7,9.7,0,Deni Avdija
2023-12-26,22-357,WAS,HOME,ORL,L (-8),1,23:13,1,7,.143,0,4,.000,0,0,,0,5,5,3,3,1,2,1,2,2.4,-10,Deni Avdija
2023-12-27,22-358,WAS,HOME,TOR,L (-30),1,24:24,5,8,.625,1,1,1.000,1,2,.500,0,2,2,1,2,0,0,1,12,10.9,-12,Deni Avdija
2023-12-29,22-360,WAS,HOME,BRK,W (+6),1,33:51,9,18,.500,3,5,.600,0,4,.000,2,11,13,6,1,1,1,2,21,19.2,+13,Deni Avdija
2023-12-31,22-362,WAS,HOME,ATL,L (-4),1,31:12,5,9,.556,2,6,.333,5,8,.625,1,11,12,2,1,1,3,5,17,13.6,+14,Deni Avdija
2024-01-03,23-000,WAS,AWAY,CLE,L (-39),1,21:28,3,11,.273,1,3,.333,0,0,,2,4,6,4,1,0,3,1,7,3.5,-17,Deni Avdija
2024-01-05,23-002,WAS,AWAY,CLE,L (-24),1,25:52,5,8,.625,0,1,.000,3,4,.750,0,5,5,4,2,1,3,4,13,11.4,-22,Deni Avdija
2024-01-06,23-003,WAS,HOME,NYK,L (-16),1,33:00,9,13,.692,2,4,.500,3,5,.600,3,7,10,6,2,0,4,5,23,21.1,-7,Deni Avdija
2024-01-08,23-005,WAS,HOME,OKC,L (-8),1,32:45,5,8,.625,2,3,.667,5,6,.833,0,4,4,4,1,0,4,4,17,12.4,-20,Deni Avdija
2024-01-10,23-007,WAS,AWAY,IND,L (-8),1,24:34,4,10,.400,1,3,.333,6,7,.857,0,5,5,1,1,0,1,5,15,9.4,+2,Deni Avdija
2024-01-13,23-010,WAS,AWAY,ATL,W (+28),1,37:07,7,12,.583,1,2,.500,4,5,.800,1,13,14,9,1,1,3,5,19,20.6,+11,Deni Avdija
2024-01-15,23-012,WAS,HOME,DET,L (-12),1,27:33,4,8,.500,1,2,.500,3,4,.750,0,2,2,4,0,2,3,1,12,9.0,-2,Deni Avdija
2024-01-18,23-015,WAS,AWAY,NYK,L (-4),1,26:13,5,13,.385,0,3,.000,5,5,1.000,2,6,8,1,0,0,2,6,15,7.4,-16,Deni Avdija
2024-01-20,23-017,WAS,HOME,SAS,L (-4),1,32:29,7,11,.636,1,3,.333,1,1,1.000,0,7,7,4,1,0,1,2,16,15.2,+8,Deni Avdija
2024-01-21,23-018,WAS,HOME,DEN,L (-9),1,18:24,1,5,.200,0,1,.000,2,4,.500,0,8,8,3,0,1,2,1,4,2.9,-2,Deni Avdija
2024-01-24,23-021,WAS,HOME,MIN,L (-11),1,37:32,7,12,.583,4,5,.800,6,6,1.000,0,6,6,6,0,0,2,3,24,21.2,-16,Deni Avdija
2024-01-25,23-022,WAS,HOME,UTA,L (-15),1,27:07,5,9,.556,1,1,1.000,2,2,1.000,0,6,6,5,1,1,3,1,13,12.3,-1,Deni Avdija
2024-01-27,23-024,WAS,AWAY,DET,W (+14),1,23:51,4,8,.500,1,1,1.000,1,2,.500,1,4,5,2,0,1,0,3,10,8.4,+18,Deni Avdija
2024-01-29,23-026,WAS,AWAY,SAS,W (+5),1,25:09,3,6,.500,0,0,,3,5,.600,2,6,8,5,1,1,3,3,9,9.4,-13,Deni Avdija
2024-01-31,23-028,WAS,HOME,LAC,L (-16),1,26:20,5,11,.455,1,2,.500,2,3,.667,0,5,5,3,1,1,2,2,13,9.4,-33,Deni Avdija
2024-02-02,23-030,WAS,HOME,MIA,L (-8),1,34:59,6,8,.750,1,2,.500,2,3,.667,1,7,8,2,0,0,3,5,15,10.6,-1,Deni Avdija
2024-02-04,23-032,WAS,HOME,PHO,L (-28),1,25:03,10,13,.769,3,5,.600,1,4,.250,1,2,3,1,1,1,5,3,24,15.2,-15,Deni Avdija
2024-02-07,23-035,WAS,HOME,CLE,L (-8),1,19:59,3,10,.300,1,3,.333,2,4,.500,2,6,8,3,0,0,2,0,9,5.7,-10,Deni Avdija
2024-02-09,23-037,WAS,AWAY,BOS,L (-4),1,41:47,7,10,.700,3,5,.600,7,8,.875,0,11,11,4,2,0,3,5,24,22.5,+12,Deni Avdija
2024-02-10,23-038,WAS,HOME,PHI,L (-6),1,39:18,9,14,.643,1,4,.250,2,2,1.000,0,13,13,5,0,1,5,2,21,17.1,-2,Deni Avdija
2024-02-12,23-040,WAS,AWAY,DAL,L (-8),1,33:56,11,17,.647,1,3,.333,2,6,.333,1,6,7,3,0,1,5,3,25,15.0,+1,Deni Avdija
2024-02-14,23-042,WAS,AWAY,NOP,L (-7),1,39:54,13,24,.542,6,10,.600,11,13,.846,5,10,15,3,0,1,3,2,43,36.1,+14,Deni Avdija
2024-02-22,23-050,WAS,AWAY,DEN,L (-20),1,27:09,2,12,.167,1,3,.333,0,0,,0,4,4,1,0,0,2,2,5,-3.5,-15,Deni Avdija
2024-02-23,23-051,WAS,AWAY,OKC,L (-41),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Deni Avdija
2024-02-25,23-053,WAS,HOME,CLE,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Deni Avdija
2024-02-27,23-055,WAS,HOME,GSW,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Deni Avdija
2024-02-29,23-057,WAS,AWAY,LAL,L (-3),1,43:17,5,10,.500,3,5,.600,2,2,1.000,2,13,15,5,1,0,2,3,15,16.6,-11,Deni Avdija
2024-03-01,23-058,WAS,AWAY,LAC,L (-25),1,26:21,4,11,.364,2,4,.500,4,5,.800,0,5,5,5,0,0,2,2,14,9.7,-15,Deni Avdija
2024-03-04,23-061,WAS,AWAY,UTA,L (-12),1,35:03,6,18,.333,0,4,.000,4,4,1.000,5,6,11,2,1,0,5,2,16,7.7,-2,Deni Avdija
2024-03-06,23-063,WAS,HOME,ORL,L (-10),1,35:34,6,13,.462,1,4,.250,1,2,.500,2,5,7,3,2,0,0,3,14,12.7,-12,Deni Avdija
2024-03-08,23-065,WAS,HOME,CHO,W (+12),1,35:03,8,14,.571,1,2,.500,1,3,.333,3,11,14,2,0,2,1,2,18,17.0,+9,Deni Avdija
2024-03-10,23-067,WAS,AWAY,MIA,W (+2),1,35:29,7,14,.500,1,4,.250,1,1,1.000,2,8,10,2,1,1,2,5,16,11.9,+9,Deni Avdija
2024-03-12,23-069,WAS,AWAY,MEM,L (-12),1,35:43,6,10,.600,0,3,.000,4,7,.571,1,3,4,1,0,0,3,3,16,8.3,-13,Deni Avdija
2024-03-14,23-071,WAS,AWAY,HOU,L (-16),1,36:02,10,13,.769,0,1,.000,4,5,.800,2,7,9,5,3,0,2,0,24,26.5,-9,Deni Avdija
2024-03-16,23-073,WAS,AWAY,CHI,L (-29),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Deni Avdija
2024-03-17,23-074,WAS,HOME,BOS,L (-26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Deni Avdija
2024-03-19,23-076,WAS,HOME,HOU,L (-23),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Deni Avdija
2024-03-21,23-078,WAS,HOME,SAC,W (+7),1,31:59,7,14,.500,2,3,.667,1,3,.333,0,9,9,5,0,0,3,3,17,11.2,-3,Deni Avdija
2024-03-23,23-080,WAS,HOME,TOR,W (+3),1,35:49,8,19,.421,3,8,.375,3,6,.500,3,10,13,5,1,0,1,2,22,18.5,0,Deni Avdija
2024-03-25,23-082,WAS,AWAY,CHI,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Deni Avdija
2024-03-27,23-084,WAS,HOME,BRK,L (-3),1,37:49,5,10,.500,1,3,.333,6,8,.750,2,10,12,3,1,0,2,2,17,15.9,-3,Deni Avdija
2024-03-29,23-086,WAS,HOME,DET,L (-9),1,38:45,6,14,.429,2,6,.333,4,4,1.000,2,9,11,9,0,0,5,2,18,15.2,0,Deni Avdija
2024-03-31,23-088,WAS,HOME,MIA,L (-12),1,38:16,5,12,.417,1,3,.333,4,4,1.000,0,9,9,6,1,1,3,1,15,13.8,-16,Deni Avdija
2024-04-02,23-090,WAS,HOME,MIL,W (+4),1,38:49,10,17,.588,0,5,.000,3,4,.750,1,7,8,5,1,1,3,4,23,18.1,+9,Deni Avdija
2024-04-03,23-091,WAS,HOME,LAL,L (-5),1,21:36,2,5,.400,1,2,.500,2,3,.667,1,1,2,2,1,0,2,0,7,5.3,+5,Deni Avdija
2024-04-05,23-093,WAS,HOME,POR,L (-6),1,38:30,7,12,.583,0,2,.000,8,8,1.000,1,11,12,0,1,2,2,2,22,20.0,+4,Deni Avdija
2024-04-07,23-095,WAS,AWAY,TOR,L (-8),1,41:14,11,19,.579,2,6,.333,8,12,.667,1,9,10,5,2,3,4,3,32,27.3,+1,Deni Avdija
2024-04-09,23-097,WAS,AWAY,MIN,L (-9),1,35:00,4,12,.333,3,5,.600,4,5,.800,0,6,6,5,0,1,2,4,15,10.2,+3,Deni Avdija
2024-04-12,23-100,WAS,HOME,CHI,L (-2),1,37:37,9,15,.600,1,4,.250,5,8,.625,0,12,12,8,0,0,4,3,24,19.9,+5,Deni Avdija
2024-04-14,23-102,WAS,AWAY,BOS,L (-10),1,30:43,3,11,.273,1,5,.200,2,2,1.000,0,3,3,2,0,1,1,1,9,4.1,-14,Deni Avdija
